ts,id,combustible,precio
2026-09-08T06:37Z,9137,g98e5,2.088
2026-09-08T06:37Z,9138,g95e5,1.949
2026-09-08T06:37Z,9138,gA,1.915
2026-09-08T06:37Z,9138,gP,2.005
2026-09-08T06:37Z,9138,g98e5,2.088
2026-09-08T06:37Z,9140,g95e5,1.949
2026-09-08T06:37Z,9140,gA,1.915
2026-09-08T06:37Z,9140,gP,2.005
2026-09-08T06:37Z,9140,g98e5,2.088
2026-09-08T06:37Z,9140,gB,1.598
2026-09-08T06:37Z,9142,g95e5,1.949
2026-09-08T06:37Z,9142,gA,1.915
2026-09-08T06:37Z,9142,gP,2.005
2026-09-08T06:37Z,9142,g98e5,2.088
2026-09-08T06:37Z,9142,gB,1.598
2026-09-08T06:37Z,9143,g95e5,1.949
2026-09-08T06:37Z,9143,gA,1.915
2026-09-08T06:37Z,9143,gP,2.005
2026-09-08T06:37Z,9143,g98e5,2.088
2026-09-08T06:37Z,9181,g95e5,1.759
2026-09-08T06:37Z,9181,gB,1.489
2026-09-08T06:37Z,9259,gA,1.859
2026-09-08T06:37Z,9259,gP,1.961
2026-09-08T06:37Z,9460,g95e5,1.925
2026-09-08T06:37Z,9460,gA,1.836
2026-09-08T06:37Z,9460,gP,1.894
2026-09-08T06:37Z,9460,g98e5,2.077
2026-09-08T06:37Z,9462,gA,1.869
2026-09-08T06:37Z,9462,gP,1.959
2026-09-08T06:37Z,9462,g98e5,2.029
2026-09-08T06:37Z,9480,gA,1.760
2026-09-08T06:37Z,9490,g95e5,1.505
2026-09-08T06:37Z,9490,gA,1.595
2026-09-08T06:37Z,9490,gP,1.685
2026-09-08T06:37Z,9490,g98e5,1.659
2026-09-08T06:37Z,9520,g95e5,1.929
2026-09-08T06:37Z,9520,gA,1.829
2026-09-08T06:37Z,9520,gP,1.919
2026-09-08T06:37Z,9564,g95e5,1.829
2026-09-08T06:37Z,9564,gA,1.709
2026-09-08T06:37Z,9564,gP,1.709
2026-09-08T06:37Z,9564,g95e5p,1.829
2026-09-08T06:37Z,9623,g95e5,1.479
2026-09-08T06:37Z,9623,gA,1.569
2026-09-08T06:37Z,9623,g98e5,1.599
2026-09-08T06:37Z,9670,g95e5,1.899
2026-09-08T06:37Z,9684,g95e5,1.939
2026-09-08T06:37Z,9684,gA,1.899
2026-09-08T06:37Z,9684,gP,1.949
2026-09-08T06:37Z,9684,gB,1.499
2026-09-08T06:37Z,9766,g95e5,1.865
2026-09-08T06:37Z,9766,g98e5,1.969
2026-09-08T06:37Z,9803,g95e5,1.899
2026-09-08T06:37Z,9803,gA,1.799
2026-09-08T06:37Z,9803,gP,1.919
2026-09-08T06:37Z,9803,g98e5,2.059
2026-09-08T06:37Z,9896,gA,1.789
2026-09-08T06:37Z,9896,gP,1.849
2026-09-08T06:37Z,9896,g98e5,1.999
2026-09-08T06:37Z,9915,g95e5,1.929
2026-09-08T06:37Z,9915,gA,1.829
2026-09-08T06:37Z,9915,gP,1.919
2026-09-08T06:37Z,10078,g95e5,1.965
2026-09-08T06:37Z,10078,gA,1.905
2026-09-08T06:37Z,10078,g98e5,2.099
2026-09-08T06:37Z,10244,g95e5,1.829
2026-09-08T06:37Z,10244,gA,1.709
2026-09-08T06:37Z,10244,gP,1.709
2026-09-08T06:37Z,10252,gA,1.935
2026-09-08T06:37Z,10368,gA,1.945
2026-09-08T06:37Z,10368,gP,2.000
2026-09-08T06:37Z,10556,gB,1.499
2026-09-08T06:37Z,10575,g95e5,1.959
2026-09-08T06:37Z,10575,gA,1.929
2026-09-08T06:37Z,10575,gP,1.999
2026-09-08T06:37Z,10575,g98e5,2.119
2026-09-08T06:37Z,10603,gA,1.879
2026-09-08T06:37Z,10603,gP,1.999
2026-09-08T06:37Z,10603,gB,1.719
2026-09-08T06:37Z,10633,gA,1.589
2026-09-08T06:37Z,10659,g95e5,1.899
2026-09-08T06:37Z,10659,gA,1.808
2026-09-08T06:37Z,10862,g95e5,1.989
2026-09-08T06:37Z,10862,gA,1.889
2026-09-08T06:37Z,10864,g95e5,1.959
2026-09-08T06:37Z,10869,gA,1.909
2026-09-08T06:37Z,10874,gA,1.849
2026-09-08T06:37Z,10879,g95e5,1.925
2026-09-08T06:37Z,10914,g95e5,1.959
2026-09-08T06:37Z,10914,gA,1.899
2026-09-08T06:37Z,10917,g95e5,1.899
2026-09-08T06:37Z,10917,gA,1.808
2026-09-08T06:37Z,10917,gP,1.899
2026-09-08T06:37Z,10924,g95e5,1.409
2026-09-08T06:37Z,10924,gA,1.509
2026-09-08T06:37Z,10924,gP,1.605
2026-09-08T06:37Z,10924,g98e5,1.539
2026-09-08T06:37Z,10954,g95e5,1.909
2026-09-08T06:37Z,10954,gA,1.889
2026-09-08T06:37Z,10954,gB,1.749
2026-09-08T06:37Z,10979,g95e5,1.889
2026-09-08T06:37Z,10979,gA,1.879
2026-09-08T06:37Z,10979,gP,1.969
2026-09-08T06:37Z,10979,g98e5,2.029
2026-09-08T06:37Z,10982,g95e5,1.949
2026-09-08T06:37Z,10982,g95e5p,1.999
2026-09-08T06:37Z,11025,g95e5,1.929
2026-09-08T06:37Z,11025,g95e5p,1.969
2026-09-08T06:37Z,11031,g95e5,1.909
2026-09-08T06:37Z,11031,gA,1.898
2026-09-08T06:37Z,11031,gP,1.989
2026-09-08T06:37Z,11031,g98e5,2.049
2026-09-08T06:37Z,11106,g95e5,1.977
2026-09-08T06:37Z,11106,gA,1.869
2026-09-08T06:37Z,11106,gP,1.918
2026-09-08T06:37Z,11136,g95e5,1.879
2026-09-08T06:37Z,11136,gA,1.839
2026-09-08T06:37Z,11228,gA,1.909
2026-09-08T06:37Z,11228,gP,1.959
2026-09-08T06:37Z,11292,gA,1.929
2026-09-08T06:37Z,11292,g98e5,2.049
2026-09-08T06:37Z,11316,g95e5,1.919
2026-09-08T06:37Z,11316,g98e5,2.079
2026-09-08T06:37Z,11327,g95e5,1.909
2026-09-08T06:37Z,11327,gA,1.859
2026-09-08T06:37Z,11327,gP,1.909
2026-09-08T06:37Z,11327,g95e5p,1.959
2026-09-08T06:37Z,11422,g95e5,1.925
2026-09-08T06:37Z,11422,gA,1.845
2026-09-08T06:37Z,11422,gP,1.935
2026-09-08T06:37Z,11422,g98e5,2.065
2026-09-08T06:37Z,11435,g95e5,1.879
2026-09-08T06:37Z,11435,gA,1.839
2026-09-08T06:37Z,11553,gA,1.869
2026-09-08T06:37Z,11553,gP,1.919
2026-09-08T06:37Z,11640,g95e5,1.424
2026-09-08T06:37Z,11640,gA,1.644
2026-09-08T06:37Z,11674,g95e5,1.879
2026-09-08T06:37Z,11674,g95e5p,1.959
2026-09-08T06:37Z,11721,g95e5,1.359
2026-09-08T06:37Z,11721,gA,1.475
2026-09-08T06:37Z,11721,gP,1.569
2026-09-08T06:37Z,11721,g98e5,1.489
2026-09-08T06:37Z,11726,gA,1.909
2026-09-08T06:37Z,11726,g98e5,2.049
2026-09-08T06:37Z,11761,g95e5,1.819
2026-09-08T06:37Z,11761,g95e5p,1.869
2026-09-08T06:37Z,11822,g95e5,1.959
2026-09-08T06:37Z,11822,gA,1.889
2026-09-08T06:37Z,11822,gP,1.929
2026-09-08T06:37Z,11834,gA,1.885
2026-09-08T06:37Z,11890,g95e5,1.934
2026-09-08T06:37Z,11890,gA,1.854
2026-09-08T06:37Z,11890,gP,1.944
2026-09-08T06:37Z,11890,g98e5,2.074
2026-09-08T06:37Z,11892,g95e5,1.868
2026-09-08T06:37Z,11892,gA,1.809
2026-09-08T06:37Z,11892,g98e5,1.998
2026-09-08T06:37Z,11917,g95e5,1.859
2026-09-08T06:37Z,12012,g95e5,1.949
2026-09-08T06:37Z,12012,gA,1.915
2026-09-08T06:37Z,12012,gP,2.005
2026-09-08T06:37Z,12012,g98e5,2.088
2026-09-08T06:37Z,12021,g95e5,1.899
2026-09-08T06:37Z,12021,g95e5p,2.009
2026-09-08T06:37Z,12022,g95e5,1.909
2026-09-08T06:37Z,12060,g95e5,1.879
2026-09-08T06:37Z,12060,gA,1.839
2026-09-08T06:37Z,12060,gP,1.929
2026-09-08T06:37Z,12060,g98e5,1.969
2026-09-08T06:37Z,12075,gA,1.869
2026-09-08T06:37Z,12075,gP,1.939
2026-09-08T06:37Z,12075,gB,1.749
2026-09-08T06:37Z,12084,gA,1.569
2026-09-08T06:37Z,12185,gA,1.798
2026-09-08T06:37Z,12204,g95e5,1.829
2026-09-08T06:37Z,12204,gA,1.799
2026-09-08T06:37Z,12204,gP,1.859
2026-09-08T06:37Z,12216,g95e5,1.864
2026-09-08T06:37Z,12216,gA,1.818
2026-09-08T06:37Z,12216,gP,1.918
2026-09-08T06:37Z,12216,g98e5,1.991
2026-09-08T06:37Z,12216,gB,1.579
2026-09-08T06:37Z,12289,g95e5,1.959
2026-09-08T06:37Z,12350,gA,1.919
2026-09-08T06:37Z,12351,gA,1.899
2026-09-08T06:37Z,12400,g95e5,1.729
2026-09-08T06:37Z,12400,gB,1.409
2026-09-08T06:37Z,12412,gA,1.623
2026-09-08T06:37Z,12425,g95e5,1.959
2026-09-08T06:37Z,12425,g98e5,2.097
2026-09-08T06:37Z,12499,g95e5,1.949
2026-09-08T06:37Z,12499,gA,1.915
2026-09-08T06:37Z,12499,gP,2.005
2026-09-08T06:37Z,12499,g98e5,2.088
2026-09-08T06:37Z,12630,gA,1.609
2026-09-08T06:37Z,12671,g95e5,1.659
2026-09-08T06:37Z,12671,gA,1.639
2026-09-08T06:37Z,12708,g95e5,1.995
2026-09-08T06:37Z,12724,g95e5,1.799
2026-09-08T06:37Z,12724,gA,1.759
2026-09-08T06:37Z,12750,g95e5,1.659
2026-09-08T06:37Z,12750,gA,1.639
2026-09-08T06:37Z,12750,gP,1.749
2026-09-08T06:37Z,12790,gA,1.709
2026-09-08T06:37Z,12790,gP,1.729
2026-09-08T06:37Z,12802,g95e5,1.949
2026-09-08T06:37Z,12802,gA,1.915
2026-09-08T06:37Z,12802,gP,2.005
2026-09-08T06:37Z,12802,g98e5,2.088
2026-09-08T06:37Z,12844,gA,1.909
2026-09-08T06:37Z,12846,gA,1.865
2026-09-08T06:37Z,13029,g95e5,1.748
2026-09-08T06:37Z,13111,g95e5,1.864
2026-09-08T06:37Z,13111,gA,1.818
2026-09-08T06:37Z,13189,gA,1.959
2026-09-08T06:37Z,13261,g95e5,1.699
2026-09-08T06:37Z,13261,gA,1.689
2026-09-08T06:37Z,13261,gP,1.699
2026-09-08T06:37Z,13308,gA,1.925
2026-09-08T06:37Z,13352,g95e5,1.748
2026-09-08T06:37Z,13357,g95e5,1.379
2026-09-08T06:37Z,13357,gA,1.489
2026-09-08T06:37Z,13357,gP,1.579
2026-09-08T06:37Z,13357,g98e5,1.509
2026-09-08T06:37Z,13361,gA,1.875
2026-09-08T06:37Z,13419,gA,1.549
2026-09-08T06:37Z,13747,gA,1.899
2026-09-08T06:37Z,13758,gA,1.697
2026-09-08T06:37Z,13765,g95e5,1.869
2026-09-08T06:37Z,13765,gA,1.849
2026-09-08T06:37Z,13823,gA,1.669
2026-09-08T06:37Z,13985,g95e5,1.935
2026-09-08T06:37Z,13985,gA,1.885
2026-09-08T06:37Z,14138,gA,1.904
2026-09-08T06:37Z,14138,g98e5,2.024
2026-09-08T06:37Z,14148,g95e5,1.699
2026-09-08T06:37Z,14148,gA,1.759
2026-09-08T06:37Z,14191,g95e5,1.879
2026-09-08T06:37Z,14191,gA,1.809
2026-09-08T06:37Z,14191,gP,1.879
2026-09-08T06:37Z,14209,g95e5,1.989
2026-09-08T06:37Z,14315,gA,1.849
2026-09-08T06:37Z,14315,gP,1.899
2026-09-08T06:37Z,14334,g98e5,2.055
2026-09-08T06:37Z,14351,gA,1.790
2026-09-08T06:37Z,14351,gB,1.560
2026-09-08T06:37Z,14434,gA,1.875
2026-09-08T06:37Z,14530,gA,1.869
2026-09-08T06:37Z,14530,gP,1.959
2026-09-08T06:37Z,14713,gA,1.745
2026-09-08T06:37Z,14807,gA,1.815
2026-09-08T06:37Z,14890,gA,1.699
2026-09-08T06:37Z,14923,gA,1.879
2026-09-08T06:37Z,14923,gP,1.929
2026-09-08T06:37Z,14971,g95e5,1.995
2026-09-08T06:37Z,14971,gA,1.869
2026-09-08T06:37Z,14971,g98e5,2.065
2026-09-08T06:37Z,15023,g95e5,1.729
2026-09-08T06:37Z,15023,gA,1.699
2026-09-08T06:37Z,15077,g95e5,1.739
2026-09-08T06:37Z,15077,gA,1.769
2026-09-08T06:37Z,15195,g95e5,1.749
2026-09-08T06:37Z,15253,g95e5,1.864
2026-09-08T06:37Z,15253,gA,1.818
2026-09-08T06:37Z,15253,gP,1.918
2026-09-08T06:37Z,15253,g98e5,1.991
2026-09-08T06:37Z,15485,g95e5,1.719
2026-09-08T06:37Z,15485,gA,1.719
2026-09-08T06:37Z,15485,gP,1.739
2026-09-08T06:37Z,15504,g95e5,1.759
2026-09-08T06:37Z,15625,g95e5,1.789
2026-09-08T06:37Z,15675,gA,1.859
2026-09-08T06:37Z,15730,g95e5,1.792
2026-09-08T06:37Z,15730,gA,1.706
2026-09-08T06:37Z,15739,g95e5,1.849
2026-09-08T06:37Z,15739,g98e5,1.989
2026-09-08T06:37Z,15799,g95e5,1.869
2026-09-08T06:37Z,15799,g98e5,1.969
2026-09-08T06:37Z,15911,g95e5,1.864
2026-09-08T06:37Z,15911,gA,1.818
2026-09-08T06:37Z,16061,g95e5,1.749
2026-09-08T06:37Z,16314,g95e5,1.789
2026-09-08T06:37Z,16314,gA,1.769
2026-09-08T06:37Z,16365,gA,1.808
2026-09-08T06:37Z,16365,gP,1.899
